3985	2010	60.0170	0.000120083
3985	2011	60.0185	0.000120618
3985	2012	60.0195	0.000120802
3985	2013	60.0203	0.000120813
3985	2014	60.0210	0.000120684
3985	2015	60.0217	0.000120671
3985	2016	60.0226	0.000120812
3985	2017	60.0235	0.000120820
3986	2000	60.0243	0.000120866
3986	2001	60.0252	0.000120839
3986	2002	60.0259	0.000120680
3986	2003	60.0268	0.000120630
3986	2004	60.0275	0.000120681
3986	2005	60.0285	0.000120867
3986	2006	60.0293	0.000120651
3986	2007	60.0300	0.000120737
3986	2008	60.0310	0.000120886
3986	2009	60.0319	0.000120914
3986	2010	60.0325	0.000120731
3986	2011	60.0331	0.000120484
3986	2012	60.0337	0.000120274
3986	2013	60.0343	0.000120432
3986	2014	60.0355	0.000120696
3986	2015	60.0361	0.000120370
3986	2016	60.0366	0.000120545
3986	2017	60.0381	0.000120700
3987	2000	60.0385	0.000120294
3987	2001	60.0392	0.000120288
3987	2002	60.0402	0.000120336
3987	2003	60.0410	0.000120342
3987	2004	60.0416	0.000120230
3987	2005	60.0425	0.000120239
3987	2006	60.0435	0.000120332
3987	2007	60.0444	0.000120362
3987	2008	60.0450	0.000120257
3987	2009	60.0458	0.000120291
3987	2010	60.0467	0.000120343
3987	2011	60.0474	0.000120218
3987	2012	60.0482	0.000120188
3987	2013	60.0489	0.000120285
3987	2014	60.0498	0.000120253
3987	2015	60.0505	0.000120235
3987	2016	60.0513	0.000120258
3987	2017	60.0521	0.000120220
3988	2000	60.0530	0.000120221
3988	2001	60.0539	0.000120224
3988	2002	60.0546	0.000120216
3988	2003	60.0555	0.000120228
3988	2004	60.0563	0.000120228
3988	2005	60.0571	0.000120259
3988	2006	60.0579	0.000120253
3988	2007	60.0589	0.000120269
3988	2008	60.0596	0.000120195
3988	2009	60.0605	0.000120224
3988	2010	60.0612	0.000120259
3988	2011	60.0621	0.000120288
3988	2012	60.0628	0.000120272
3988	2013	60.0634	0.000120258
3988	2014	60.0643	0.000120244
3988	2015	60.0652	0.000120267
3988	2016	60.0660	0.000120287
3988	2017	60.0669	0.000120287
3989	2000	60.0676	0.000120272
3989	2001	60.0684	0.000120269
3989	2002	60.0693	0.000120231
3989	2003	60.0701	0.000120188
3989	2004	60.0710	0.000120252
3989	2005	60.0718	0.000120289
3989	2006	60.0726	0.000120284
3989	2007	60.0735	0.000120260
3989	2008	60.0743	0.000120101
3989	2009	60.0750	0.000120290
3989	2010	60.0759	0.000120259
3989	2011	60.0766	0.000120334
3989	2012	60.0774	0.000120258
3989	2013	60.0783	0.000120372
3989	2014	60.0790	0.000120208
3989	2015	60.0797	0.000120150
3989	2016	60.0805	0.000120164
3989	2017	60.0815	0.000120206
3990	2000	60.0820	0.000120104
3990	2001	60.0830	0.000120183
3990	2002	60.0837	0.000120186
3990	2003	60.0847	0.000120172
3990	2004	60.0854	0.000120137
3990	2005	60.0860	0.000120083
3990	2006	60.0870	0.000119993
3990	2007	60.0879	0.000120122
3990	2008	60.0887	0.000120033
3990	2009	60.0895	0.000120062
3990	2010	60.0903	0.000120174
3990	2011	60.0913	0.000120194
3990	2012	60.0919	0.000120122
3990	2013	60.0926	0.000120147
3990	2014	60.0935	0.000120147
3990	2015	60.0942	0.000120183
3990	2016	60.0950	0.000120054
3990	2017	60.0958	0.000120094
3991	2000	60.0966	0.000120164
3991	2001	60.0975	0.000120165
3991	2002	60.0984	0.000120150
3991	2003	60.0991	0.000120210
3991	2004	60.1001	0.000120139
3991	2005	60.1009	0.000120151
3991	2006	60.1017	0.000120125
3991	2007	60.1026	0.000120111
3991	2008	60.1033	0.000120141
3991	2009	60.1043	0.000120125
3991	2010	60.1051	0.000120233
3991	2011	60.1057	0.000120147
3991	2012	60.1066	0.000120078
3991	2013	60.1075	0.000120126
3991	2014	60.1082	0.000120110
3991	2015	60.1091	0.000120193
3991	2016	60.1099	0.000120214
3991	2017	60.1109	0.000120236
3992	2000	60.1114	0.000120135
3992	2001	60.1121	0.000120072
3992	2002	60.1131	0.000120114
3992	2003	60.1138	0.000120121
3992	2004	60.1147	0.000120195
3992	2005	60.1155	0.000120155
3992	2006	60.1164	0.000120187
3992	2007	60.1173	0.000120145
3992	2008	60.1180	0.000120209
3992	2009	60.1189	0.000120207
3992	2010	60.1196	0.000120144
3992	2011	60.1204	0.000120124
3992	2012	60.1213	0.000120094
3992	2013	60.1219	0.000120159
3992	2014	60.1228	0.000120131
3992	2015	60.1236	0.000120131
3992	2016	60.1243	0.000120033
3992	2017	60.1253	0.000120136
3993	2000	60.1261	0.000120195
3993	2001	60.1269	0.000120199
3993	2002	60.1277	0.000120191
3993	2003	60.1284	0.000120125
3993	2004	60.1293	0.000120130
3993	2005	60.1302	0.000120159
3993	2006	60.1310	0.000120107
3993	2007	60.1318	0.000120091
3993	2008	60.1326	0.000120075
3993	2009	60.1335	0.000120111
3993	2010	60.1342	0.000120128
3993	2011	60.1350	0.000120150
3993	2012	60.1358	0.000120186
3993	2013	60.1364	0.000120160
3993	2014	60.1374	0.000120137
3993	2015	60.1382	0.000120157
3993	2016	60.1391	0.000120177
3993	2017	60.1400	0.000120235
3994	2000	60.1408	0.000120419
3994	2001	60.1413	0.000119674
3994	2002	60.1423	0.000120014
3994	2003	60.1430	0.000120173
3994	2004	60.1442	0.000120200
3994	2005	60.1447	0.000120208
3994	2006	60.1456	0.000120143
3994	2007	60.1463	0.000120146
3994	2008	60.1472	0.000120220
3994	2009	60.1482	0.000120289
3994	2010	60.1489	0.000120239
3994	2011	60.1497	0.000120246
3994	2012	60.1503	0.000120080
3994	2013	60.1512	0.000120190
3994	2014	60.1521	0.000120075
3994	2015	60.1527	0.000120162
3994	2016	60.1536	0.000120113
3994	2017	60.1545	0.000120194
3995	2000	60.1551	0.000120235
3995	2001	60.1562	0.000120227
3995	2002	60.1571	0.000120201
3995	2003	60.1579	0.000120226
3995	2004	60.1587	0.000120197
3995	2005	60.1594	0.000120192
3995	2006	60.1601	0.000120117
3995	2007	60.1610	0.000120113
3995	2008	60.1619	0.000120178
3995	2009	60.1628	0.000120195
3995	2010	60.1634	0.000120180
3995	2011	60.1644	0.000120220
3995	2012	60.1651	0.000120071
3995	2013	60.1659	0.000120226
3995	2014	60.1667	0.000120213
3995	2015	60.1676	0.000120244
3995	2016	60.1684	0.000120198
3995	2017	60.1692	0.000120252
3996	2000	60.1698	0.000120189
3996	2001	60.1706	0.000120174
3996	2002	60.1715	0.000120159
3996	2003	60.1724	0.000120208
3996	2004	60.1732	0.000120150
3996	2005	60.1740	0.000120215
3996	2006	60.1749	0.000120175
3996	2007	60.1755	0.000120187
3996	2008	60.1765	0.000120144
3996	2009	60.1774	0.000120160
3996	2010	60.1781	0.000120160
3996	2011	60.1788	0.000120184
3996	2012	60.1797	0.000120135
3996	2013	60.1805	0.000120117
3996	2014	60.1813	0.000120184
3996	2015	60.1821	0.000120199
3996	2016	60.1828	0.000120173
3996	2017	60.1836	0.000120171
3997	2000	60.1844	0.000120162
3997	2001	60.1852	0.000120186
3997	2002	60.1861	0.000120150
3997	2003	60.1869	0.000120183
3997	2004	60.1878	0.000120146
3997	2005	60.1886	0.000120213
3997	2006	60.1894	0.000120175
3997	2007	60.1903	0.000120259
3997	2008	60.1911	0.000120181
3997	2009	60.1918	0.000120134
3997	2010	60.1927	0.000120152
3997	2011	60.1934	0.000120122
3997	2012	60.1942	0.000120146
3997	2013	60.1950	0.000120196
3997	2014	60.1959	0.000120196
3997	2015	60.1968	0.000120292
3997	2016	60.1976	0.000120275
3997	2017	60.1985	0.000120273
3998	2000	60.1991	0.000120238
3998	2001	60.2001	0.000120219
3998	2002	60.2008	0.000120186
3998	2003	60.2016	0.000120149
3998	2004	60.2023	0.000120152
3998	2005	60.2029	0.000120025
3998	2006	60.2038	0.000119983
3998	2007	60.2046	0.000120090
3998	2008	60.2055	0.000120101
3998	2009	60.2064	0.000120173
3998	2010	60.2071	0.000120180
3998	2011	60.2081	0.000120136
3998	2012	60.2089	0.000120073
3998	2013	60.2096	0.000120175
3998	2014	60.2104	0.000120141
3998	2015	60.2112	0.000120214
3998	2016	60.2121	0.000120190
3998	2017	60.2128	0.000120140
3999	2000	60.2134	0.000120051
3999	2001	60.2144	0.000120115
3999	2002	60.2152	0.000120078
3999	2003	60.2161	0.000120181
3999	2004	60.2169	0.000120171
3999	2005	60.2177	0.000120207
3999	2006	60.2184	0.000120107
3999	2007	60.2193	0.000120069
3999	2008	60.2202	0.000120150
3999	2009	60.2209	0.000120118
3999	2010	60.2218	0.000120122
3999	2011	60.2225	0.000120088
3999	2012	60.2233	0.000120062
3999	2013	60.2241	0.000120163
3999	2014	60.2249	0.000120097
3999	2015	60.2258	0.000120220
3999	2016	60.2264	0.000120137
3999	2017	60.2274	0.000120141
4000	2000	60.2281	0.000120078
4000	2001	60.2289	0.000120031
4000	2002	60.2296	0.000120052
4000	2003	60.2305	0.000120011
4000	2004	60.2314	0.000120067
4000	2005	60.2322	0.000120166
4000	2006	60.2331	0.000120106
4000	2007	60.2339	0.000120023
4000	2008	60.2348	0.000120022
4000	2009	60.2356	0.000120034
4000	2010	60.2363	0.000120016
4000	2011	60.2371	0.000120103
4000	2012	60.2381	0.000120163
4000	2013	60.2388	0.000120196
4000	2014	60.2395	0.000120107
4000	2015	60.2403	0.000120156
4000	2016	60.2410	0.000120070
4000	2017	60.2418	0.000120125
4001	2000	60.2426	0.000120159
4001	2001	60.2436	0.000120226
4001	2002	60.2442	0.000120125
4001	2003	60.2453	0.000120167
4001	2004	60.2460	0.000120081
4001	2005	60.2468	0.000120164
4001	2006	60.2477	0.000120102
4001	2007	60.2485	0.000120168
4001	2008	60.2494	0.000120113
4001	2009	60.2502	0.000120127
4001	2010	60.2510	0.000120082
4001	2011	60.2518	0.000120183
4001	2012	60.2524	0.000120075
4001	2013	60.2534	0.000120152
4001	2014	60.2540	0.000120188
4001	2015	60.2548	0.000120106
4001	2016	60.2557	0.000120050
4001	2017	60.2565	0.000120179
4002	2000	60.2571	0.000120104
4002	2001	60.2580	0.000120108
4002	2002	60.2589	0.000120096
4002	2003	60.2598	0.000120186
4002	2004	60.2606	0.000120119
4002	2005	60.2615	0.000120113
4002	2006	60.2623	0.000120103
4002	2007	60.2629	0.000120091
4002	2008	60.2638	0.000120016
4002	2009	60.2648	0.000120051
4002	2010	60.2654	0.000120065
4002	2011	60.2663	0.000120039
4002	2012	60.2671	0.000120090
4002	2013	60.2680	0.000120091
4002	2014	60.2687	0.000120079
4002	2015	60.2694	0.000120074
4002	2016	60.2702	0.000120051
4002	2017	60.2710	0.000120046
4003	2000	60.2718	0.000120004
4003	2001	60.2726	0.000120064
4003	2002	60.2734	0.000120003
4003	2003	60.2742	0.000119973
4003	2004	60.2751	0.000120031
4003	2005	60.2759	0.000120006
4003	2006	60.2766	0.000120004
4003	2007	60.2776	0.000120092
4003	2008	60.2784	0.000120031
4003	2009	60.2793	0.000120043
4003	2010	60.2801	0.000120064
4003	2011	60.2810	0.000120105
4003	2012	60.2816	0.000119997
4003	2013	60.2823	0.000120014
4003	2014	60.2833	0.000120112
4003	2015	60.2840	0.000120046
4003	2016	60.2847	0.000120061
4003	2017	60.2857	0.000120068
4004	2000	60.2863	0.000119987
4004	2001	60.2873	0.000120234
4004	2002	60.2880	0.000120104
4004	2003	60.2890	0.000120155
4004	2004	60.2897	0.000120112
4004	2005	60.2904	0.000120078
4004	2006	60.2914	0.000120106
4004	2007	60.2919	0.000120084
4004	2008	60.2928	0.000120001
4004	2009	60.2936	0.000119910
4004	2010	60.2944	0.000119899
4004	2011	60.2954	0.000119998
4004	2012	60.2959	0.000119904
4004	2013	60.2969	0.000120046
4004	2014	60.2978	0.000120092
4004	2015	60.2986	0.000120166
4004	2016	60.2994	0.000120093
4004	2017	60.3002	0.000120154
4005	2000	60.3009	0.000120190
4005	2001	60.3018	0.000120173
4005	2002	60.3025	0.000120115
4005	2003	60.3034	0.000120149
4005	2004	60.3044	0.000120137
4005	2005	60.3051	0.000120165
4005	2006	60.3061	0.000120298
4005	2007	60.3069	0.000120374
4005	2008	60.3078	0.000120326
4005	2009	60.3087	0.000120303
4005	2010	60.3091	0.000120293
4005	2011	60.3101	0.000120323
4005	2012	60.3110	0.000120287
4005	2013	60.3118	0.000120379
4005	2014	60.3126	0.000120340
4005	2015	60.3134	0.000120352
4005	2016	60.3142	0.000120445
4005	2017	60.3152	0.000120394
4006	2000	60.3158	0.000120358
4006	2001	60.3167	0.000120382
4006	2002	60.3174	0.000120306
4006	2003	60.3183	0.000120349
4006	2004	60.3189	0.000120194
4006	2005	60.3195	0.000120076
4006	2006	60.3205	0.000120231
4006	2007	60.3214	0.000120164
4006	2008	60.3221	0.000120195
4006	2009	60.3230	0.000120137
4006	2010	60.3239	0.000120272
4006	2011	60.3248	0.000120286
4006	2012	60.3255	0.000120138
4006	2013	60.3265	0.000120326
4006	2014	60.3272	0.000120242
4006	2015	60.3277	0.000120119
4006	2016	60.3286	0.000120099
4006	2017	60.3296	0.000120230
4007	2000	60.3302	0.000120137
4007	2001	60.3311	0.000120159
4007	2002	60.3319	0.000120251
4007	2003	60.3329	0.000120319
4007	2004	60.3336	0.000120281
4007	2005	60.3346	0.000120289
4007	2006	60.3352	0.000120228
4007	2007	60.3362	0.000120239
4007	2008	60.3368	0.000120110
4007	2009	60.3374	0.000120287
4007	2010	60.3388	0.000120449
4007	2011	60.3395	0.000120365
4007	2012	60.3402	0.000120263
4007	2013	60.3413	0.000120587
4007	2014	60.3420	0.000120440
4007	2015	60.3431	0.000120780
4007	2016	60.3433	0.000120129
4007	2017	60.3441	0.000120258
4008	2000	60.3448	0.000120274
4008	2001	60.3459	0.000120210
4008	2002	60.3467	0.000120272
4008	2003	60.3473	0.000120048
4008	2004	60.3480	0.000119815
4008	2005	60.3490	0.000120266
4008	2006	60.3502	0.000120308
4008	2007	60.3508	0.000120201
4008	2008	60.3515	0.000120260
4008	2009	60.3526	0.000120197
4008	2010	60.3528	0.000119946
4008	2011	60.3535	0.000119934
4008	2012	60.3540	0.000119738
4008	2013	60.3552	0.000119981
4008	2014	60.3558	0.000119811
4008	2015	60.3568	0.000119928
4008	2016	60.3575	0.000119927
4008	2017	60.3584	0.000119958
4009	2000	60.3592	0.000120002
4009	2001	60.3601	0.000119969
4009	2002	60.3608	0.000119977
4009	2003	60.3617	0.000119954
4009	2004	60.3625	0.000119992
4009	2005	60.3634	0.000120026
4009	2006	60.3642	0.000120011
4009	2007	60.3650	0.000120045
4009	2008	60.3660	0.000119950
4009	2009	60.3667	0.000119996
4009	2010	60.3673	0.000120003
4009	2011	60.3683	0.000119994
4009	2012	60.3690	0.000120079
4009	2013	60.3699	0.000120011
4009	2014	60.3706	0.000120046
4009	2015	60.3714	0.000120036
4009	2016	60.3722	0.000120006
4009	2017	60.3732	0.000120021
4010	2000	60.3738	0.000119996
4010	2001	60.3747	0.000119928
4010	2002	60.3755	0.000119876
4010	2003	60.3764	0.000119911
4010	2004	60.3770	0.000119865
4010	2005	60.3781	0.000119988
4010	2006	60.3789	0.000120023
4010	2007	60.3799	0.000120067
4010	2008	60.3806	0.000120061
4010	2009	60.3814	0.000120098
4010	2010	60.3822	0.000120125
4010	2011	60.3831	0.000120194
4010	2012	60.3839	0.000120138
4010	2013	60.3846	0.000120162
4010	2014	60.3855	0.000120142
4010	2015	60.3861	0.000120159
4010	2016	60.3870	0.000120239
4010	2017	60.3878	0.000120187
4011	2000	60.3886	0.000120260
4011	2001	60.3896	0.000120173
4011	2002	60.3902	0.000120195
4011	2003	60.3913	0.000120216
4011	2004	60.3921	0.000120185
4011	2005	60.3929	0.000120189
4011	2006	60.3936	0.000120210
4011	2007	60.3946	0.000120214
4011	2008	60.3955	0.000120123
4011	2009	60.3961	0.000120225
4011	2010	60.3970	0.000120193
4011	2011	60.3979	0.000120275
4011	2012	60.3986	0.000120280
4011	2013	60.3994	0.000120209
4011	2014	60.4002	0.000120245
4011	2015	60.4011	0.000120245
4011	2016	60.4017	0.000120138
4011	2017	60.4027	0.000120225
4012	2000	60.4034	0.000120111
4012	2001	60.4042	0.000120173
4012	2002	60.4051	0.000120155
4012	2003	60.4059	0.000120178
4012	2004	60.4067	0.000120189
4012	2005	60.4077	0.000120274
4012	2006	60.4085	0.000120158
4012	2007	60.4093	0.000120207
4012	2008	60.4101	0.000120204
4012	2009	60.4109	0.000120266
4012	2010	60.4117	0.000120220
4012	2011	60.4125	0.000120229
4012	2012	60.4134	0.000120197
4012	2013	60.4142	0.000120204
4012	2014	60.4151	0.000120277
4012	2015	60.4157	0.000120273
4012	2016	60.4164	0.000120226
4012	2017	60.4173	0.000120284
4013	2000	60.4180	0.000120085
4013	2001	60.4189	0.000120093
4013	2002	60.4197	0.000120102
4013	2003	60.4205	0.000120143
4013	2004	60.4215	0.000120135
4013	2005	60.4224	0.000120215
4013	2006	60.4230	0.000120209
4013	2007	60.4239	0.000120206
4013	2008	60.4248	0.000120237
4013	2009	60.4257	0.000120191
4013	2010	60.4263	0.000120238
4013	2011	60.4271	0.000120236
4013	2012	60.4280	0.000120219
4013	2013	60.4287	0.000120240
4013	2014	60.4295	0.000120208
4013	2015	60.4304	0.000120311
4013	2016	60.4311	0.000120265
4013	2017	60.4320	0.000120269
4014	2000	60.4328	0.000120232
4014	2001	60.4336	0.000120266
4014	2002	60.4344	0.000120106
4014	2003	60.4351	0.000120146
4014	2004	60.4359	0.000120143
4014	2005	60.4368	0.000120033
4014	2006	60.4377	0.000120147
4014	2007	60.4384	0.000120146
4014	2008	60.4393	0.000120147
4014	2009	60.4401	0.000120176
4014	2010	60.4408	0.000120124
4014	2011	60.4417	0.000120186
4014	2012	60.4426	0.000120204
4014	2013	60.4431	0.000120047
4014	2014	60.4441	0.000120129
4014	2015	60.4446	0.000119968
4014	2016	60.4458	0.000120321
4014	2017	60.4467	0.000120306
4015	2000	60.4475	0.000120284
4015	2001	60.4484	0.000120335
4015	2002	60.4492	0.000120185
4015	2003	60.4501	0.000120309
4015	2004	60.4508	0.000120284
4015	2005	60.4516	0.000120209
4015	2006	60.4525	0.000120306
4015	2007	60.4533	0.000120280
4015	2008	60.4540	0.000120251
4015	2009	60.4550	0.000120302
4015	2010	60.4558	0.000120326
4015	2011	60.4566	0.000120327
4015	2012	60.4573	0.000120275
4015	2013	60.4581	0.000120320
4015	2014	60.4590	0.000120291
4015	2015	60.4597	0.000120253
4015	2016	60.4605	0.000120315
4015	2017	60.4614	0.000120302
4016	2000	60.4621	0.000120222
4016	2001	60.4629	0.000120281
4016	2002	60.4638	0.000120265
4016	2003	60.4647	0.000120244
4016	2004	60.4654	0.000120167
4016	2005	60.4662	0.000120249
4016	2006	60.4668	0.000120035
4016	2007	60.4675	0.000119928
4016	2008	60.4683	0.000119896
4016	2009	60.4693	0.000119939
4016	2010	60.4700	0.000119909
4016	2011	60.4707	0.000119976
4016	2012	60.4715	0.000120028
4016	2013	60.4724	0.000120066
4016	2014	60.4731	0.000119991
4016	2015	60.4739	0.000119963
4016	2016	60.4748	0.000120004
4016	2017	60.4756	0.000120062
4017	2000	60.4765	0.000120001
4017	2001	60.4772	0.000120011
4017	2002	60.4781	0.000120031
4017	2003	60.4789	0.000120058
4017	2004	60.4795	0.000119914
4017	2005	60.4805	0.000119940
4017	2006	60.4814	0.000119985
4017	2007	60.4821	0.000119926
4017	2008	60.4828	0.000119900
4017	2009	60.4838	0.000119948
4017	2010	60.4846	0.000119957
4017	2011	60.4855	0.000119986
4017	2012	60.4861	0.000119952
4017	2013	60.4871	0.000119962
4017	2014	60.4878	0.000119860
4017	2015	60.4885	0.000119859
4017	2016	60.4893	0.000119847
4017	2017	60.4901	0.000119892
4018	2000	60.4909	0.000119861
4018	2001	60.4917	0.000119873
4018	2002	60.4926	0.000119878
4018	2003	60.4934	0.000119875
4018	2004	60.4943	0.000119822
4018	2005	60.4951	0.000119839
4018	2006	60.4960	0.000119853
4018	2007	60.4967	0.000119859
4018	2008	60.4976	0.000119941
4018	2009	60.4983	0.000119942
4018	2010	60.4990	0.000119813
4018	2011	60.5000	0.000119884
4018	2012	60.5007	0.000119762
4018	2013	60.5015	0.000119885
4018	2014	60.5022	0.000119734
4018	2015	60.5030	0.000119902
4018	2016	60.5040	0.000119995
4018	2017	60.5050	0.000120207
4019	2000	60.5059	0.000119761
4019	2001	60.5061	0.000119596
4019	2002	60.5074	0.000120557
4019	2003	60.5078	0.000119696
4019	2004	60.5078	0.000118930
4019	2005	60.5089	0.000119328
4019	2006	60.5102	0.000119848
4019	2007	60.5116	0.000120362
4019	2008	60.5125	0.000120198
4019	2009	60.5128	0.000119916
4019	2010	60.5129	0.000119070
4019	2011	60.5138	0.000119301
4019	2012	60.5155	0.000120111
4019	2013	60.5163	0.000119632
4019	2014	60.5159	0.000118918
4019	2015	60.5169	0.000119789
4019	2016	60.5188	0.000120107
4019	2017	60.5194	0.000120026
4020	2000	60.5203	0.000119976
4020	2001	60.5212	0.000119941
4020	2002	60.5216	0.000119468
4020	2003	60.5225	0.000120223
4020	2004	60.5238	0.000120445
4020	2005	60.5247	0.000120470
4020	2006	60.5254	0.000120227
4020	2007	60.5262	0.000120237
4020	2008	60.5270	0.000120201
4020	2009	60.5279	0.000120309
4020	2010	60.5284	0.000120108
4020	2011	60.5297	0.000120308
4020	2012	60.5299	0.000120533
4020	2013	60.5315	0.000120603
4020	2014	60.5324	0.000120513
4020	2015	60.5332	0.000120607
4020	2016	60.5339	0.000120586
4020	2017	60.5348	0.000120642
4021	2000	60.5353	0.000120307
4021	2001	60.5361	0.000120242
4021	2002	60.5365	0.000120265
4021	2003	60.5379	0.000120427
4021	2004	60.5386	0.000120321
4021	2005	60.5394	0.000120373
4021	2006	60.5402	0.000120439
4021	2007	60.5412	0.000120442
4021	2008	60.5419	0.000120336
4021	2009	60.5424	0.000120473
4021	2010	60.5440	0.000121170
4021	2011	60.5440	0.000120062
4021	2012	60.5447	0.000119646
4021	2013	60.5458	0.000120112
4021	2014	60.5466	0.000120061
4021	2015	60.5473	0.000120097
4021	2016	60.5480	0.000120035
4021	2017	60.5486	0.000119772
4022	2000	60.5495	0.000119809
4022	2001	60.5505	0.000119820
4022	2002	60.5511	0.000119842
4022	2003	60.5520	0.000119928
4022	2004	60.5529	0.000119810
4022	2005	60.5536	0.000120021
4022	2006	60.5545	0.000120010
4022	2007	60.5554	0.000120092
4022	2008	60.5563	0.000120095
4022	2009	60.5570	0.000120146
4022	2010	60.5579	0.000120128
4022	2011	60.5587	0.000120125
4022	2012	60.5595	0.000120089
4022	2013	60.5602	0.000120157
4022	2014	60.5611	0.000120128
4022	2015	60.5618	0.000120097
4022	2016	60.5626	0.000120052
4022	2017	60.5635	0.000120043
4023	2000	60.5643	0.000120032
4023	2001	60.5649	0.000119987
4023	2002	60.5658	0.000119942
